1544229415.44,0.033683055255,-0.108656588019,-1.11052806977,0.118595122673,1.24511788837,-0.349240383324,-0.408116607147,-0.293521978012,-0.649459792135,-0.260805155621,0.853093108891,0.150638296725
1544229415.53,0.0330353041924,-0.0911770499463,-1.12299470728,0.118595122673,1.24511788837,-0.293564380185,-0.408116607147,-0.293521978012,-0.649459792135,-0.260805155621,0.853093108891,0.150638296725
1544229415.64,0.0330353041924,-0.0699181522904,-1.15091997532,0.118595122673,1.23499497871,-0.273318560862,-0.358116607147,-0.264708154693,-0.672300615756,-0.244353044007,0.842519081665,0.121725917053
1544229415.74,0.0330353041924,-0.061887013176,-1.16438394383,0.118595122673,1.23499497871,-0.263195651201,-0.315873881058,-0.23453350611,-0.695882367632,-0.21436546058,0.832224813077,0.105365365282
1544229415.84,0.0310920510046,-0.0557455538532,-1.17435725384,0.118595122673,1.23499497871,-0.253072741539,-0.286123435616,-0.212908825395,-0.713856935125,-0.188810445436,0.824075733711,0.100258375796
1544229415.94,0.0310920510046,-0.0548007139574,-1.18133857085,0.118595122673,1.23499497871,-0.19233528357,-0.265200312966,-0.193512991789,-0.730654177807,-0.173972229229,0.811917477026,0.0674011562684
1544229416.04,0.030444299942,-0.0552731339053,-1.19579987037,0.119380520836,1.23499497871,-0.12653637077,-0.215200312966,-0.172336791715,-0.750135582988,-0.172026832825,0.80728494579,0.0423418595753
1544229416.14,0.0252622914412,-0.0552731339053,-1.20228252187,0.119380520836,1.22993352388,-0.0809832772925,-0.183788228867,-0.158304065299,-0.763223421248,-0.162927204938,0.80082697361,0.0345976321132
1544229416.24,0.023966789316,-0.0548007139574,-1.20876517338,0.118595122673,1.22487206905,-0.070860367631,-0.158610442681,-0.145017037589,-0.768333295326,-0.153929359926,0.799308426471,0.0333037969401
1544229416.34,0.023966789316,-0.0552731339053,-1.21624515589,0.118595122673,1.21474915939,-0.070860367631,-0.123877755623,-0.129183579767,-0.776972807252,-0.124145259004,0.793619113672,0.0373948975297
1544229416.44,0.023966789316,-0.0557455538532,-1.2237251384,0.118595122673,1.18944188523,-0.070860367631,-0.123877755623,-0.129183579767,-0.776972807252,-0.124145259004,0.793619113672,0.0373948975297
1544229416.54,0.023966789316,-0.056690393749,-1.2242238039,0.118595122673,1.18944188523,-0.070860367631,-0.123877755623,-0.129183579767,-0.776972807252,-0.124145259004,0.793619113672,0.0373948975297
1544229416.64,0.023966789316,-0.0590524934885,-1.2242238039,0.118595122673,1.18944188523,-0.0657989128002,-0.123877755623,-0.129183579767,-0.776972807252,-0.124145259004,0.793619113672,0.0373948975297
1544229416.74,0.023966789316,-0.0604697533323,-1.2242238039,0.118595122673,1.18944188523,-0.0657989128002,-0.123877755623,-0.129183579767,-0.776972807252,-0.124145259004,0.793619113672,0.0373948975297
1544229416.84,0.023966789316,-0.0661387927072,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.123877755623,-0.129183579767,-0.776972807252,-0.124145259004,0.793619113672,0.0373948975297
1544229416.94,0.023966789316,-0.0689733123946,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.123877755623,-0.129183579767,-0.776972807252,-0.124145259004,0.793619113672,0.0373948975297
1544229417.04,0.023966789316,-0.07228025203,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.123877755623,-0.129183579767,-0.776972807252,-0.124145259004,0.793619113672,0.0373948975297
1544229417.14,0.023966789316,-0.0755871916653,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.123877755623,-0.129183579767,-0.776972807252,-0.124145259004,0.793619113672,0.0373948975297
1544229417.24,0.023966789316,-0.0798389711965,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.123877755623,-0.129183579767,-0.776972807252,-0.124145259004,0.793619113672,0.0373948975297
1544229417.34,0.023966789316,-0.0812562310402,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.117333286374,-0.133000705494,-0.781063258486,-0.116190845525,0.787303689062,0.0352213210699
1544229417.44,0.023966789316,-0.0831459108319,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.117333286374,-0.133000705494,-0.781063258486,-0.116190845525,0.787303689062,0.0352213210699
1544229417.54,0.023966789316,-0.0864528504672,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.115131177724,-0.138833926144,-0.781098696865,-0.112132553073,0.782475652717,0.0328502876036
1544229417.64,0.023966789316,-0.0892873701547,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.115131177724,-0.138833926144,-0.781098696865,-0.112132553073,0.782475652717,0.0328502876036
1544229417.74,0.023966789316,-0.0902322100505,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.115131177724,-0.138833926144,-0.781098696865,-0.112132553073,0.782475652717,0.0328502876036
1544229417.84,0.023966789316,-0.0907046299984,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.115131177724,-0.138833926144,-0.781098696865,-0.112132553073,0.782475652717,0.0328502876036
1544229417.94,0.023966789316,-0.0907046299984,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.115131177724,-0.138833926144,-0.781098696865,-0.112132553073,0.782475652717,0.0328502876036
1544229418.04,0.023966789316,-0.0911770499463,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229418.14,0.023966789316,-0.0911770499463,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229418.24,0.023966789316,-0.0911770499463,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229418.34,0.023966789316,-0.0911770499463,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229418.44,0.023966789316,-0.0911770499463,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229418.54,0.023966789316,-0.0911770499463,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229418.64,0.023966789316,-0.09259430979,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229418.74,0.023966789316,-0.0944839895816,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229418.84,0.023966789316,-0.0944839895816,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229418.94,0.023966789316,-0.0944839895816,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229419.04,0.023966789316,-0.0944839895816,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229419.14,0.023966789316,-0.0944839895816,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229419.24,0.023966789316,-0.0944839895816,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229419.34,0.023966789316,-0.0944839895816,-1.2247224694,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229419.44,0.023966789316,-0.0944839895816,-1.2247224694,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229419.54,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229419.64,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229419.74,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229419.84,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229419.94,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229420.04,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229420.13,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229420.24,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229420.34,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229420.44,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229420.54,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229420.64,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229420.74,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229420.84,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229420.94,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.1995647949,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229421.04,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229421.14,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229421.24,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229421.34,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229421.44,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.1995647949,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229421.54,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229421.64,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229421.74,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229421.84,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.1995647949,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229421.94,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229422.04,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.113864577622,-0.146644117994,-0.780386809266,-0.109943744352,0.778093022861,0.031504845878
1544229422.14,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.1995647949,-0.070860367631,-0.141755775505,-0.138500324235,-0.780769192456,-0.0599437443518,0.819465483135,0.00380048616868
1544229422.24,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.149018592453,-0.14508810147,-0.78765187513,-0.0249010478152,0.856479959244,-0.0162802020332
1544229422.34,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.145664916521,-0.159971355915,-0.794517353252,-0.00349726454925,0.885994909965,-0.0288653190437
1544229422.44,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.140003346293,-0.180043741796,-0.799663106656,0.0107295435,0.910298698316,-0.0371641620379
1544229422.54,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.128213758916,-0.227201058153,-0.801777892978,0.0289242406945,0.952915115532,-0.0464859828234
1544229422.64,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.1995647949,-0.0657989128002,-0.123962630993,-0.250324595913,-0.799683010839,0.0343839844191,0.969744920245,-0.048706341212
1544229422.74,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.120690579478,-0.271089062258,-0.79627815722,0.0383101014317,0.983829352711,-0.0500419865449
1544229422.84,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.120690579478,-0.271089062258,-0.79627815722,0.0383101014317,0.983829352711,-0.0500419865449
1544229422.94,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.1183199956,-0.288720741551,-0.792059216918,0.0416231893656,0.996178426523,-0.0509596221879
1544229423.04,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.113810635311,-0.316057290786,-0.782949798032,0.046396583429,1.01647086404,-0.0519180608258
1544229423.14,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.115147534927,-0.321664077698,-0.765618044181,0.0461944007597,1.02993001599,-0.0508782607279
1544229423.24,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.070860367631,-0.116555518696,-0.33046335379,-0.752301930118,0.0429828951368,1.03789194018,-0.0623268959087
1544229423.34,0.023966789316,-0.0944839895816,-1.2252211349,0.118595122673,1.18944188523,-0.0657989128002,-0.116555518696,-0.33046335379,-0.752301930118,0.0429828951368,1.03789194018,-0.0623268959087
